1.0027522935779816,316.9230769230769
1.008256880733945,343.84615384615387
1.0174311926605504,380.7692307692308
1.028440366972477,426.9230769230769
1.0422018348623854,470.7692307692308
1.0559633027522937,515.3846153846154
1.071559633027523,552.3076923076924
1.0871559633027523,586.9230769230769
1.1027522935779817,613.8461538461538
1.1192660550458715,640.7692307692307
1.1339449541284403,665.3846153846155
1.1504587155963302,690.7692307692307
1.1715596330275229,714.6153846153846
1.1990825688073394,734.6153846153845
1.2321100917431191,750
1.265137614678899,760.0000000000001
1.2963302752293577,765.3846153846155
1.328440366972477,768.4615384615386
1.3577981651376145,770
1.385321100917431,770.769230769231
1.424770642201835,771.5384615384615
1.4577981651376146,771.5384615384615
1.4834862385321101,772.3076923076924
1.5137614678899083,772.3076923076924
1.5477064220183485,773.0769230769231
1.5770642201834861,773.8461538461538
1.6220183486238533,772.3076923076924
1.655045871559633,773.0769230769232
1.686238532110092,773.0769230769231
1.714678899082569,773.0769230769232
1.7412844036697246,773.0769230769231
1.7733944954128442,773.846153846154
1.7944954128440367,773.0769230769231
